outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,15,2,3,2021-22,2.1002514793,1.446441267,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,0.0
0,14,2,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,1.734141317,0.0,0.0,0.0,0.0,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,2,0,2,2021-22,2.1002514793,0.0,0.0,0.0,-1.492911616,2.753353532,0.0,1.6701041059000001,1.760307971,-1.312544274,0.0,0.0,0.0,0.0,-0.302885761,1.269953122
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,0.5125562898,4.010188229,0.0,0.0,1.665030462,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,14,2,2,2021-22,0.987543846,-0.723310299,4.010188229,0.0,0.0,0.0,0.0,-1.0445818056,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,15,2,3,2021-22,0.987543846,-0.21075400919999998,4.010188229,0.0,0.0,0.0,0.0,-0.6145715409,0.0,-2.451423451,1.9826374965000002,0.0,0.0,0.0,-1.149200259,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,0.3832158922,2.635669952,0.0,0.0,0.0,1.980460557,0.23656596562,0.0,2.531575269,0.684075913,0.0,0.3192923750000001,0.0,0.0,0.0,0.0
0,17,2,5,2021-22,0.0,0.0,0.0,0.663183834,-1.349542594,1.445213571,0.9948236216,0.07242920519999996,1.644140245,-0.6576877317,-0.1976561843,0.0,0.3771782819,0.0,0.0,0.0
